Country,jurisdiction,2014,2010,1990,1991,1992,1994,1995,1996,1999,2003,1988,1989,1993,1997,2000,2001,2002,2004,2009,2011,2007,2012,2005,2006,2008,1998,1972,1978,1984,1985,1986,1987,2015,2013,2016,1980,2017,1982,1983,1975,1981,1977,1957,1976,1979,1956,1918,1973,1967,1951,1952,1969,1974,1968,1971,1966,1970,1962,1945,1954,1955,1963,1964,1965,1936,1958,1959,1930,1961,Country_name
784,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,660,12.0,1.0,,,,,,,,,,,,,,,,,7.0,10.0,84.0,64.0,,,32.0,,,,,,,,11.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,92,99.0,175.0,5.0,5.0,9.0,16.0,21.0,23.0,72.0,263.0,,1.0,8.0,22.0,113.0,127.0,191.0,381.0,142.0,175.0,292.0,185.0,451.0,227.0,287.0,33.0,,,,,,,48.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,784,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,840,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,570,,,,,,,5.0,2.0,41.0,16.0,,,,1.0,28.0,16.0,5.0,8.0,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,591,47.0,80.0,2.0,3.0,1.0,,2.0,2.0,3.0,18.0,3.0,1.0,6.0,1.0,5.0,5.0,10.0,24.0,97.0,101.0,75.0,123.0,49.0,68.0,75.0,4.0,,1.0,3.0,4.0,15.0,10.0,48.0,26.0,,,,3.0,2.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,882,7.0,1.0,,,,,,,,,,,,,,,,3.0,,,8.0,6.0,2.0,21.0,3.0,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
784,690,60.0,131.0,,,,,,1.0,1.0,55.0,,,,,5.0,26.0,42.0,114.0,155.0,143.0,200.0,70.0,132.0,360.0,166.0,,,,,,,,45.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Arab Emirates
826,44,,2.0,8.0,27.0,35.0,70.0,137.0,201.0,144.0,8.0,,,42.0,299.0,90.0,12.0,7.0,11.0,1.0,1.0,7.0,1.0,6.0,7.0,3.0,195.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,660,10.0,1.0,,,,,,,,,,,,,,,,,2.0,4.0,4.0,5.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,92,137.0,308.0,78.0,79.0,80.0,128.0,162.0,239.0,272.0,234.0,26.0,50.0,101.0,319.0,234.0,187.0,229.0,201.0,225.0,288.0,344.0,265.0,183.0,290.0,272.0,219.0,,,1.0,,5.0,1.0,87.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,344,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,470,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,840,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,3.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,570,,,,,,17.0,80.0,99.0,139.0,7.0,,,,98.0,76.0,65.0,57.0,3.0,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,591,8.0,25.0,45.0,26.0,28.0,35.0,26.0,19.0,13.0,33.0,60.0,55.0,31.0,16.0,18.0,20.0,22.0,37.0,32.0,20.0,33.0,31.0,35.0,37.0,33.0,9.0,,23.0,107.0,101.0,147.0,185.0,12.0,9.0,,43.0,,99.0,96.0,5.0,51.0,6.0,,2.0,26.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,United Kingdom
826,882,4.0,,,,,,,,,,,,,,,,,,1.0,3.0,6.0,,2.0,25.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,690,8.0,32.0,,,,,1.0,,6.0,17.0,,,,,9.0,12.0,4.0,15.0,28.0,25.0,18.0,17.0,28.0,33.0,15.0,,,,,,,,13.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,826,,4.0,,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,4.0,5.0,6.0,2.0,7.0,8.0,5.0,,,,,,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
826,840,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom
United Kingdom;British Virgin Islands,840,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;British Virgin Islands
United Kingdom;Singapore,840,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;Singapore
United Kingdom;Singapore,840,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United Kingdom;Singapore
840,44,11.0,10.0,4.0,15.0,7.0,16.0,39.0,43.0,37.0,4.0,,,20.0,42.0,26.0,5.0,2.0,5.0,14.0,7.0,2.0,2.0,4.0,3.0,17.0,29.0,,,,,,,30.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,660,6.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,5.0,3.0,,,11.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,92,144.0,72.0,23.0,36.0,34.0,31.0,62.0,59.0,63.0,31.0,4.0,12.0,32.0,30.0,49.0,38.0,49.0,63.0,48.0,81.0,59.0,107.0,59.0,80.0,45.0,44.0,,,,,,,83.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,184,,,,,2.0,,1.0,1.0,3.0,,,,1.0,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,344,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,832,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,840,4.0,7.0,,,,,,,,3.0,,,,,1.0,4.0,3.0,4.0,16.0,12.0,2.0,,5.0,13.0,9.0,,,,,,,,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,554,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,570,,,,,,1.0,,5.0,14.0,3.0,,,,6.0,21.0,21.0,12.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,591,26.0,21.0,6.0,5.0,5.0,1.0,7.0,6.0,10.0,19.0,6.0,4.0,8.0,8.0,21.0,33.0,8.0,20.0,45.0,25.0,75.0,42.0,29.0,61.0,49.0,5.0,,7.0,24.0,21.0,33.0,19.0,25.0,33.0,,17.0,,21.0,15.0,,18.0,2.0,,2.0,9.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,United States
840,882,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,690,3.0,8.0,,,,,,,,3.0,,,,,8.0,4.0,2.0,1.0,7.0,,8.0,2.0,4.0,11.0,4.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,826,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
840,840,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States
United States;British Virgin Islands,840,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States;British Virgin Islands
United States;Cook Islands,840,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States;Cook Islands
858,44,6.0,3.0,,,2.0,2.0,2.0,19.0,66.0,3.0,,,3.0,43.0,79.0,7.0,4.0,1.0,,,4.0,2.0,1.0,5.0,3.0,55.0,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,84,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,660,7.0,5.0,,,,,,,,,,,,,,,,,8.0,3.0,7.0,11.0,5.0,1.0,9.0,,,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,92,141.0,127.0,,1.0,1.0,3.0,2.0,24.0,47.0,58.0,,,5.0,38.0,39.0,34.0,73.0,68.0,39.0,80.0,63.0,146.0,45.0,69.0,54.0,62.0,,,,,,,165.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,188,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,196,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,344,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,840,,3.0,,,,,,,,9.0,,,,,,1.0,5.0,7.0,3.0,2.0,8.0,5.0,7.0,14.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,570,,,,,,1.0,,6.0,33.0,4.0,,,,9.0,26.0,4.0,9.0,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,591,86.0,225.0,,2.0,4.0,5.0,5.0,41.0,55.0,72.0,1.0,,,61.0,78.0,84.0,81.0,83.0,175.0,246.0,161.0,523.0,111.0,148.0,136.0,95.0,,,,,1.0,,28.0,137.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,Uruguay
858,882,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,690,18.0,5.0,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,20.0,13.0,47.0,8.0,7.0,6.0,,,,,,,,13.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,826,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,858,2.0,1.0,,,,,,,,1.0,,,,,1.0,2.0,2.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
858,840,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uruguay
860,92,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Uzbekistan
548,92,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanuatu
548,591,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanuatu
548,548,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanuatu
Vanuatu;Singapore,548,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanuatu;Singapore
Venezuela,548,,,,,,1.0,2.0,2.0,,,,,6.0,1.0,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,3.0,,,,,,,,,,,,,,,,,7.0,4.0,6.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,8.0,2.0,7.0,1.0,6.0,5.0,2.0,6.0,10.0,7.0,,1.0,3.0,5.0,11.0,12.0,3.0,1.0,3.0,5.0,3.0,5.0,3.0,1.0,2.0,3.0,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,4.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,1.0,,,,,,,,,,,,,,,1.0,5.0,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,14.0,41.0,,2.0,1.0,,12.0,12.0,14.0,23.0,,,6.0,5.0,4.0,12.0,2.0,48.0,44.0,30.0,53.0,23.0,29.0,27.0,23.0,41.0,1.0,,4.0,2.0,8.0,4.0,12.0,12.0,,,,1.0,7.0,2.0,3.0,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,1.0,,,,,,,,,1.0,,,,,,9.0,3.0,2.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
Venezuela,548,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Venezuela
704,44,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viet Nam
704,92,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viet Nam
704,184,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viet Nam
704,591,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viet Nam
Viet Nam;British Virgin Islands,591,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Viet Nam;British Virgin Islands
887,591,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yemen
894,92,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zambia
716,92,,,,,,,,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimbabwe
716,591,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimbabwe
