Country,jurisdiction,2014,2010,1990,1991,1992,1994,1995,1996,1999,2003,1988,1989,1993,1997,2000,2001,2002,2004,2009,2011,2007,2012,2005,2006,2008,1998,1972,1978,1984,1985,1986,1987,2015,2013,2016,1980,2017,1982,1983,1975,1981,1977,1957,1976,1979,1956,1918,1973,1967,1951,1952,1969,1974,1968,1971,1966,1970,1962,1945,1954,1955,1963,1964,1965,1936,1958,1959,1930,1961,Country_name
643,44,79.0,103.0,,,3.0,445.0,704.0,670.0,506.0,215.0,,,117.0,596.0,421.0,336.0,251.0,192.0,114.0,99.0,138.0,94.0,170.0,153.0,121.0,594.0,,,1.0,,,,60.0,87.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,84,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,660,66.0,22.0,,,,,,,,,,,,,1.0,,,,14.0,35.0,2.0,55.0,,,7.0,,,,,,,,68.0,61.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,92,851.0,1003.0,,,,49.0,106.0,144.0,247.0,499.0,,,4.0,179.0,284.0,398.0,454.0,531.0,972.0,1034.0,686.0,1051.0,561.0,620.0,807.0,222.0,,,,,,,708.0,960.0,708.0,,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,344,1.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,570,,,,,,2.0,38.0,108.0,101.0,13.0,,,,154.0,51.0,23.0,15.0,8.0,,,0.0,,3.0,1.0,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,591,22.0,26.0,,,,3.0,4.0,10.0,16.0,44.0,,,1.0,10.0,18.0,34.0,44.0,46.0,27.0,27.0,41.0,25.0,41.0,45.0,36.0,13.0,,,,,,,20.0,23.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,882,1.0,0.0,,,,,,,,,,,,,,,,,2.0,,3.0,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,690,,12.0,,,,,,,,,,,,,,2.0,4.0,5.0,11.0,10.0,10.0,,7.0,,9.0,,,,,,,,13.0,17.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
643,858,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Russia
659,44,2.0,3.0,,,1.0,,,2.0,4.0,,,,,,8.0,8.0,4.0,,,3.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,92,13.0,,,,,3.0,3.0,3.0,4.0,11.0,,,1.0,,5.0,,5.0,10.0,13.0,15.0,10.0,,12.0,,12.0,,,,,,,,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,344,,3.0,,,,,,,,,,,,,,2.0,,4.0,9.0,2.0,13.0,,8.0,,13.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,840,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,570,,,,,,,,,2.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,591,37.0,64.0,,,,,,1.0,5.0,29.0,,,,,7.0,15.0,23.0,35.0,65.0,57.0,63.0,50.0,41.0,52.0,68.0,3.0,,,,,,,27.0,39.0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
659,690,8.0,5.0,,,,,,,1.0,,,,,,,1.0,0.0,,6.0,11.0,5.0,12.0,1.0,6.0,6.0,,,,,,,,,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Kitts and Nevis
662,92,,,,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
662,591,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
662,St. Lucia,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Lucia
670,92,,,,,,,,,,,,,,,,,,3.0,0.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint Vincent and the Grenadines
670,591,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,0.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,Saint Vincent and the Grenadines
882,44,13.0,18.0,,,,9.0,30.0,50.0,86.0,36.0,,,,72.0,91.0,71.0,40.0,29.0,21.0,19.0,27.0,17.0,29.0,30.0,24.0,74.0,,,,,,,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,660,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,92,73.0,80.0,,,,,1.0,3.0,87.0,82.0,,,,21.0,91.0,85.0,82.0,79.0,90.0,78.0,86.0,78.0,79.0,83.0,94.0,39.0,,,,,,,64.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,344,10.0,2.0,,,,,,,,,,,,,,,,,1.0,4.0,,7.0,,,,,,,,,,,13.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,570,,,,,,,,2.0,25.0,50.0,,,,,46.0,48.0,46.0,48.0,5.0,,7.0,,35.0,17.0,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,591,74.0,86.0,,1.0,,2.0,3.0,3.0,3.0,4.0,,,,2.0,,,,,72.0,93.0,38.0,100.0,10.0,23.0,57.0,,,,,,,,78.0,74.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,882,7071.0,7111.0,,5.0,23.0,36.0,42.0,60.0,224.0,1194.0,,,28.0,85.0,376.0,639.0,918.0,1791.0,7125.0,7095.0,5646.0,7089.0,2781.0,4006.0,6686.0,180.0,,,,,,,7061.0,7076.0,7061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
882,690,375.0,443.0,,,,,,,8.0,199.0,,,,,53.0,103.0,155.0,255.0,446.0,446.0,380.0,434.0,324.0,350.0,435.0,,,,,,,,338.0,413.0,338.0,,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa
Samoa;Cayman Islands,690,,,,,,,,,5.0,223.0,,,,,21.0,69.0,157.0,300.0,,,447.0,,353.0,435.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Cayman Islands
Samoa;Cook Islands,690,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Cook Islands
Samoa;Hong Kong,690,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Hong Kong
Samoa;Hong Kong,690,,,,,,,,,,6.0,,,,,,2.0,3.0,8.0,,,60.0,,11.0,20.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Hong Kong
Samoa;Malaysia,690,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Malaysia
Samoa;Not identified,690,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Not identified
Samoa;Singapore,690,,,,,,,,1.0,,,,,,,,,,3.0,25.0,,12.0,,6.0,8.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Singapore
Samoa;Taiwan,690,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Taiwan
Samoa;Thailand,690,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Samoa;Thailand
682,44,,,,,1.0,3.0,,,2.0,,,,2.0,4.0,,,,,1.0,,,0.0,,,,3.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,92,25.0,30.0,4.0,3.0,6.0,5.0,7.0,11.0,29.0,28.0,1.0,2.0,7.0,18.0,34.0,33.0,28.0,32.0,30.0,27.0,27.0,27.0,28.0,,30.0,25.0,,,,,,,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,570,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,591,,,,15.0,,11.0,,,8.0,,17.0,16.0,14.0,,7.0,,7.0,7.0,7.0,,,,5.0,5.0,,10.0,,2.0,13.0,15.0,18.0,19.0,6.0,,,3.0,,5.0,11.0,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
682,690,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Arabia
686,591,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Senegal
686,690,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Senegal
690,44,29.0,31.0,,,,1.0,9.0,13.0,44.0,,,,,32.0,40.0,28.0,26.0,27.0,30.0,,31.0,29.0,,,,41.0,,,,,,,26.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,92,121.0,104.0,,1.0,,2.0,5.0,6.0,11.0,40.0,,,,7.0,13.0,26.0,36.0,41.0,94.0,104.0,79.0,119.0,49.0,66.0,91.0,9.0,,,,,,,110.0,124.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,591,68.0,36.0,,,3.0,,,,,,,,,,2.0,3.0,5.0,6.0,27.0,42.0,12.0,55.0,11.0,12.0,22.0,,,,,1.0,,,64.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,882,13.0,,,,,,,,,,,,,,,,,1.0,9.0,,8.0,12.0,3.0,5.0,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
690,690,609.0,516.0,,,,,,,,50.0,,,,,5.0,24.0,34.0,65.0,504.0,535.0,358.0,569.0,79.0,123.0,471.0,,,,,,,,608.0,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles
Seychelles;Indonesia,690,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Indonesia
Seychelles;Singapore,690,,,,,,,,,,,,,,,,,,,6.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Singapore
Seychelles;Singapore;Malaysia,690,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Singapore;Malaysia
Seychelles;Taiwan,690,,,,,,,,,,,,,,,,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seychelles;Taiwan
702,44,36.0,38.0,,,4.0,9.0,11.0,17.0,41.0,34.0,,,6.0,28.0,42.0,40.0,37.0,33.0,37.0,37.0,35.0,42.0,35.0,32.0,37.0,34.0,,,,,,,36.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,660,10.0,9.0,,,,,,,,,,,,,,,,,7.0,11.0,4.0,12.0,1.0,,6.0,,,,,,,,8.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,92,1698.0,1452.0,18.0,21.0,34.0,86.0,128.0,173.0,367.0,774.0,1.0,11.0,60.0,274.0,495.0,568.0,687.0,870.0,1450.0,1584.0,1387.0,1719.0,1033.0,1168.0,1480.0,330.0,,,,,,,1595.0,1793.0,1595.0,,1595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,184,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,344,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,480,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,570,,,,,,,13.0,33.0,42.0,27.0,,,,31.0,54.0,44.0,24.0,21.0,,,3.0,,15.0,5.0,3.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,591,28.0,36.0,12.0,12.0,12.0,15.0,14.0,15.0,16.0,18.0,8.0,9.0,11.0,16.0,15.0,16.0,19.0,18.0,41.0,34.0,33.0,34.0,25.0,29.0,39.0,16.0,,,1.0,2.0,,4.0,22.0,34.0,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,882,42.0,40.0,,,,,,,1.0,4.0,,,,,,2.0,,11.0,46.0,41.0,44.0,44.0,21.0,34.0,49.0,,,,,,,,41.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,690,66.0,70.0,,,,,,,4.0,9.0,,,,,8.0,13.0,10.0,12.0,58.0,67.0,43.0,63.0,18.0,29.0,56.0,1.0,,,,,,,65.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
702,702,,,15.0,17.0,19.0,37.0,39.0,44.0,75.0,165.0,,13.0,28.0,54.0,89.0,121.0,136.0,238.0,667.0,,505.0,,305.0,390.0,598.0,60.0,,3.0,7.0,,,9.0,,,,,,5.0,6.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore
Singapore;Bahamas,702,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Bahamas
Singapore;British Virgin Islands,702,,,,,,,,2.0,7.0,29.0,,,,,8.0,11.0,20.0,37.0,181.0,,99.0,,44.0,58.0,171.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;British Virgin Islands
Singapore;Cayman Islands,702,,,,,,,,,,1.0,,,,,,,,2.0,6.0,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Cayman Islands
Singapore;Cook Islands,702,,,,,,,,,,,,,,1.0,,,,,20.0,,14.0,,5.0,9.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Cook Islands
Singapore;Hong Kong,702,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Hong Kong
Singapore;Hong Kong,702,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Hong Kong
Singapore;India,702,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;India
Singapore;Japan,702,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Japan
Singapore;Malaysia,702,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Malaysia
Singapore;Malaysia,702,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Malaysia
Singapore;Malaysia,702,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Malaysia
Singapore;Mauritius,702,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Mauritius
Singapore;Not identified;British Virgin Islands,702,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Not identified;British Virgin Islands
Singapore;Saint Lucia,702,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Saint Lucia
Singapore;Samoa,702,,,,,,,,,2.0,4.0,,,,,,,3.0,5.0,23.0,,14.0,,6.0,7.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Samoa
Singapore;Seychelles,702,,,,,,,,,,,,,,,,,,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Seychelles
Singapore;Taiwan,702,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Singapore;Taiwan
534,591,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sint Maarten (Dutch part)
703,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Slovakia
705,44,,3.0,,,,,,,,,,,,,,,,,,3.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Slovenia
705,660,15.0,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,,,,,,,,,14.0,7.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Slovenia
705,92,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Slovenia
705,591,,,,,1.0,,,,,0.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Slovenia
710,44,2.0,4.0,,,,,,,6.0,6.0,,,,2.0,,8.0,7.0,5.0,5.0,4.0,,3.0,,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa
710,92,25.0,17.0,2.0,,1.0,2.0,3.0,7.0,16.0,18.0,,1.0,1.0,10.0,18.0,19.0,21.0,16.0,15.0,21.0,14.0,23.0,16.0,14.0,15.0,15.0,,,,,,,18.0,22.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa
710,570,,,,,,1.0,2.0,4.0,6.0,,,,,5.0,,5.0,3.0,2.0,,,,,0.0,0.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa
710,591,,,26.0,21.0,23.0,17.0,18.0,16.0,16.0,10.0,24.0,26.0,19.0,17.0,16.0,12.0,12.0,8.0,,,,,6.0,,,16.0,,1.0,8.0,12.0,14.0,23.0,,,,2.0,,5.0,6.0,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa
South Africa;British Virgin Islands,591,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Africa;British Virgin Islands
South Korea,591,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Korea
South Korea,591,,,,1.0,,,3.0,4.0,3.0,,,,,,,,2.0,,,1.0,,,,,2.0,3.0,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Korea
South Korea;British Virgin Islands,591,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Korea;British Virgin Islands
724,44,1.0,2.0,2.0,,9.0,96.0,115.0,107.0,71.0,5.0,,,41.0,104.0,69.0,11.0,7.0,3.0,,1.0,,,2.0,,,90.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,660,1.0,,,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,92,36.0,41.0,28.0,26.0,30.0,25.0,34.0,38.0,55.0,62.0,4.0,24.0,33.0,44.0,63.0,69.0,66.0,74.0,41.0,40.0,47.0,40.0,73.0,65.0,37.0,52.0,,,,,,,33.0,38.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,184,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,832,,0.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,840,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,4.0,1.0,5.0,2.0,2.0,5.0,5.0,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,570,,,,,,1.0,8.0,17.0,98.0,133.0,,,,44.0,128.0,157.0,142.0,127.0,9.0,,12.0,,101.0,73.0,12.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,591,56.0,79.0,359.0,350.0,352.0,94.0,90.0,86.0,79.0,61.0,111.0,357.0,324.0,75.0,81.0,73.0,68.0,76.0,71.0,80.0,83.0,83.0,82.0,85.0,72.0,80.0,,9.0,52.0,57.0,65.0,84.0,53.0,64.0,53.0,17.0,53.0,43.0,44.0,2.0,33.0,2.0,,,14.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,Spain
724,882,10.0,16.0,,,,,,,,,,,,,,,,,28.0,,32.0,12.0,3.0,15.0,32.0,,,,,,,,5.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,690,29.0,25.0,,,,,,,,,,,,,,,,1.0,17.0,25.0,12.0,22.0,2.0,6.0,14.0,,,,,,,,32.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
724,858,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,2.0,3.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spain
144,92,,,,,1.0,2.0,,,1.0,,,,,2.0,,0.0,1.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sri Lanka
729,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sudan
752,44,2.0,,,,1.0,,,18.0,4.0,,,,,18.0,,,,,,,,4.0,5.0,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden
752,92,,6.0,1.0,,,,2.0,5.0,7.0,5.0,,,,6.0,8.0,7.0,6.0,,,5.0,,,6.0,7.0,,5.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden
752,570,,,,,,,,3.0,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden
752,591,,,,2.0,3.0,4.0,,,,5.0,,1.0,4.0,3.0,,4.0,5.0,4.0,,,3.0,2.0,4.0,,3.0,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden
752,690,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden
756,44,353.0,475.0,59.0,153.0,232.0,520.0,704.0,843.0,1136.0,736.0,,,321.0,1038.0,1176.0,978.0,805.0,657.0,516.0,429.0,578.0,400.0,613.0,602.0,537.0,1127.0,,,2.0,,3.0,,341.0,367.0,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,Switzerland
756,84,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
756,660,67.0,38.0,,,,,,,,,,,,,,,,,29.0,39.0,17.0,45.0,3.0,8.0,23.0,,,,,,,,84.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Switzerland
